0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,6.930957803546534,0.0001,0.5143399144198837,0.0001,0.0001,6.071224691167035,0.5,1.25,12.5,1.0,NaN,1.623506287018833e-5,25.0
0.01,0.001,1.0,1.0,5.6683468287157694,0.0001,0.43469441730470565,0.0001,0.0001,6.869807817608439,0.5,1.25,12.5,1.0,NaN,1.9273324327204975e-5,25.0
0.01,0.001,1.0,1.0,5.6683468287157694,0.0001,0.43469441730470565,0.0001,0.0001,6.869807817608439,0.5,1.25,12.5,1.0,NaN,1.9273324327204975e-5,25.0
0.01,0.001,1.0,1.0,5.6683468287157694,0.0001,0.43469441730470565,0.0001,0.0001,6.869807817608439,0.5,1.25,12.5,1.0,NaN,1.9273324327204975e-5,25.0
0.01,0.001,1.0,1.0,5.6683468287157694,0.0001,0.43469441730470565,0.0001,0.0001,6.869807817608439,0.5,1.25,12.5,1.0,NaN,1.9273324327204975e-5,25.0
0.01,0.001,1.0,1.0,5.6683468287157694,0.0001,0.43469441730470565,0.0001,0.0001,6.869807817608439,0.5,1.25,12.5,1.0,NaN,1.9273324327204975e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
0.01,0.001,1.0,1.0,5.597643011119075,0.0001,0.4258675235302124,0.0001,0.0001,6.182467225913245,0.5,1.25,12.5,1.0,NaN,1.9669833759173506e-5,25.0
