0.01,1050.0,1.0,1.0,0.0017802798701678296,0.0001,490.81516029855686,0.0001,0.0001,17.883042400175633,0.5,1.25,12.5,1.0,1.7622893919809985,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0022092165155974284,0.0001,0.029659782964256844,0.0001,0.0001,295.9316436281959,0.5,1.25,12.5,1.0,0.16352595505158757,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,2.2092165155974284,0.0001,29.65978296425684,0.0001,0.0001,0.2959316436281959,0.5,1.25,12.5,1.0,164.92543108176812,6.0,8.0,9.0,0.0,0.0,13.528136963396143
0.01,1050.0,1.0,1.0,69.86156033748776,0.0001,0.9379246907331209,0.0001,0.0001,9.35818025582354,0.5,1.25,12.5,1.0,5171.1011107801805,5.0,7.0,8.0,0.0,0.0,0.01315680092498813
0.01,1050.0,1.0,1.0,0.06986156033748776,0.0001,937.9246907331209,0.0001,0.0001,0.00935818025582354,0.5,1.25,12.5,1.0,69.16182123928176,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.39286042420048395,0.0001,0.16678921656978332,0.0001,0.0001,0.052624914864299696,0.5,1.25,12.5,1.0,29.116060410453553,0.0,0.0,1.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,392.860424200484,0.0001,166.78921656978332,0.0001,0.0001,52.6249148642997,0.5,1.25,12.5,1.0,29079.26887269224,8.0,8.0,8.0,0.0,6.0,0.42451804098569756
0.01,1050.0,1.0,1.0,12.423337430134634,0.0001,0.005274338135156115,0.0001,0.0001,0.001664145926436378,0.5,1.25,12.5,1.0,919.6027232560452,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.012423337430134634,0.0001,5.274338135156115,0.0001,0.0001,1.664145926436378,0.5,1.25,12.5,1.0,12.475505271349592,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.029460375718383513,0.0001,0.39551956256149146,0.0001,0.0001,0.003946311892335182,0.5,1.25,12.5,1.0,3.080928306637766,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,29.460375718383514,0.0001,395.51956256149145,0.0001,0.0001,3.9463118923351823,0.5,1.25,12.5,1.0,2182.0501095208924,8.0,8.0,8.0,0.0,1.0,13.452817956346891
0.01,1050.0,1.0,1.0,931.6188799441115,0.0001,0.01250742676847774,0.0001,0.0001,0.12479333937188349,0.5,1.25,12.5,1.0,68957.72728426558,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.9316188799441115,0.0001,12.50742676847774,0.0001,0.0001,124.79333937188349,0.5,1.25,12.5,1.0,68.9591426245336,8.0,8.0,9.0,0.0,0.0,13.364965656685326
0.01,1050.0,1.0,1.0,0.16566786722081367,0.0001,0.0022241699494953628,0.0001,0.0001,22.191742591502006,0.5,1.25,12.5,1.0,12.262611612876572,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,165.66786722081366,0.0001,2.2241699494953626,0.0001,0.0001,0.022191742591502004,0.5,1.25,12.5,1.0,12263.77015318257,0.0,4.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,5.238877955201204,0.0001,0.07033442943707018,0.0001,0.0001,701.7645183731393,0.5,1.25,12.5,1.0,387.77779207034496,0.0,2.0,4.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.005238877955201204,0.0001,70.33442943707018,0.0001,0.0001,0.7017645183731392,0.5,1.25,12.5,1.0,5.178980743402422,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0034020311141772035,0.0001,0.04567388654382654,0.0001,0.0001,2.5626624553532267,0.5,1.25,12.5,1.0,0.25206728801390416,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,3.4020311141772033,0.0001,45.67388654382654,0.0001,0.0001,0.0025626624553532268,0.5,1.25,12.5,1.0,394.0496946446344,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1000.0,1.0,1.0,107.58166991560311,0.0001,0.0014443351107060781,0.0001,0.0001,81.03850233115755,0.5,1.25,12.5,1.0,0.010654725916874578,0.0,0.0,0.0,34.0,9.0,NaN
0.01,1050.0,1.0,1.0,0.10758166991560311,0.0001,1.4443351107060782,0.0001,0.0001,0.08103850233115756,0.5,1.25,12.5,1.0,8.205337579735982,1.0,5.0,7.0,0.0,0.0,13.548845475201222
0.01,1050.0,1.0,1.0,0.6049761882653096,0.0001,0.008122093201734055,0.0001,0.0001,0.014410910011588871,0.5,1.25,12.5,1.0,44.7864007851095,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,604.9761882653097,0.0001,8.122093201734055,0.0001,0.0001,14.410910011588872,0.5,1.25,12.5,1.0,44779.88722275624,8.0,9.0,9.0,0.0,5.0,0.01337350746096024
0.01,1050.0,1.0,1.0,19.131026850852084,0.0001,0.2568431388564907,0.0001,0.0001,0.4557129879234433,0.5,1.25,12.5,1.0,1416.070685754293,0.0,4.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.019131026850852082,0.0001,256.8431388564907,0.0001,0.0001,455.7129879234433,0.5,1.25,12.5,1.0,18.933573129264744,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.008067487130002644,0.0001,0.00342505830369231,0.0001,0.0001,0.19217257357430778,0.5,1.25,12.5,1.0,0.5973564424496481,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,8.067487130002645,0.0001,3.42505830369231,0.0001,0.0001,192.17257357430776,0.5,1.25,12.5,1.0,597.149513840211,7.0,8.0,8.0,0.0,0.0,0.4209644511820577
0.01,1050.0,1.0,1.0,255.11634324903278,0.0001,0.10830985358540396,0.0001,0.0001,0.006077030363110977,0.5,1.25,12.5,1.0,18883.725324800682,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.25511634324903276,0.0001,108.30985358540396,0.0001,0.0001,6.077030363110977,0.5,1.25,12.5,1.0,108.26912996330107,3.0,3.0,3.0,0.0,0.0,423.9732648652557
0.01,1050.0,1.0,1.0,0.045366814036417735,0.0001,0.6090710659638874,0.0001,0.0001,34.17365307613815,0.5,1.25,12.5,1.0,3.35826919825956,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,45.366814036417736,0.0001,609.0710659638875,0.0001,0.0001,0.03417365307613815,0.5,1.25,12.5,1.0,3589.09238050051,1.0,3.0,4.0,0.0,3.0,14.046456888388398
0.01,1000.0,1.0,1.0,1.4346246254037707,0.0001,0.019260518253525427,0.0001,0.0001,1.080665796890161,0.5,1.25,12.5,1.0,0.041299583645999255,15.0,18.0,19.0,11.0,0.0,0.018490187269401312
0.01,1050.0,1.0,1.0,0.0014346246254037707,0.0001,19.260518253525426,0.0001,0.0001,0.0010806657968901608,0.5,1.25,12.5,1.0,1.4124346122742795,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0012878440661170131,0.0001,0.004734705476105807,0.0001,0.0001,2.3004691109764313,0.5,1.25,12.5,1.0,0.09535028253702917,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,1.2878440661170132,0.0001,4.734705476105807,0.0001,0.0001,0.0023004691109764315,0.5,1.25,12.5,1.0,115.46653050273679,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1000.0,1.0,1.0,40.7252052006224,0.0001,0.14972453354566287,0.0001,0.0001,72.74722077548181,0.5,1.25,12.5,1.0,0.1606805302092203,12.0,12.0,12.0,24.0,0.0,0.0038128180475779133
0.01,1050.0,1.0,1.0,0.0407252052006224,0.0001,149.72453354566287,0.0001,0.0001,0.0727472207754818,0.5,1.25,12.5,1.0,40.28481015039673,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.22901465861166895,0.0001,0.8419629260757493,0.0001,0.0001,0.012936488484259505,0.5,1.25,12.5,1.0,17.70536412152849,0.0,0.0,3.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,229.01465861166895,0.0001,841.9629260757492,0.0001,0.0001,12.936488484259506,0.5,1.25,12.5,1.0,16952.284468840193,5.0,6.0,6.0,1.0,6.0,3.679091535542759
0.01,1000.0,1.0,1.0,7.242079387787687,0.0001,0.026625205518193425,0.0001,0.0001,0.40908768534799334,0.5,1.25,12.5,1.0,0.042000371653427626,13.0,15.0,15.0,11.0,8.0,0.004521749491914229
0.01,1050.0,1.0,1.0,0.007242079387787687,0.0001,26.625205518193425,0.0001,0.0001,409.08768534799333,0.5,1.25,12.5,1.0,7.13342801579086,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.01717367663451398,0.0001,0.0631383122736815,0.0001,0.0001,0.9700997803442202,0.5,1.25,12.5,1.0,1.2719743326721082,0.0,0.0,2.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,17.173676634513978,0.0001,63.13831227368149,0.0001,0.0001,970.0997803442202,0.5,1.25,12.5,1.0,1271.1833708094532,9.0,9.0,9.0,0.0,0.0,3.6721991373845424
0.01,1050.0,1.0,1.0,543.0793396427923,0.0001,0.0019966087440379796,0.0001,0.0001,0.030677248635167794,0.5,1.25,12.5,1.0,40198.32345049656,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.5430793396427923,0.0001,1.9966087440379798,0.0001,0.0001,30.677248635167793,0.5,1.25,12.5,1.0,40.19911506528672,7.0,8.0,9.0,0.0,0.0,3.635409302898516
0.01,1050.0,1.0,1.0,0.09657468077043126,0.0001,0.011227756070089561,0.0001,0.0001,172.51084650694085,0.5,1.25,12.5,1.0,7.148385711313856,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,96.57468077043126,0.0001,11.22775607008956,0.0001,0.0001,0.17251084650694085,0.5,1.25,12.5,1.0,7149.139084169922,6.0,7.0,8.0,0.0,0.0,0.11723088311223871
0.01,1050.0,1.0,1.0,3.053959555382275,0.0001,0.3550528219426413,0.0001,0.0001,5.455271960456353,0.5,1.25,12.5,1.0,0.3623677274145407,23.0,23.0,23.0,0.0,0.0,0.11822678807963986
0.01,1050.0,1.0,1.0,0.003053959555382275,0.0001,355.05282194264134,0.0001,0.0001,0.005455271960456354,0.5,1.25,12.5,1.0,3.0228550730942825,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.004702873328846018,0.0001,0.23056478080885048,0.0001,0.0001,629.9649781516539,0.5,1.25,12.5,1.0,0.23338280169947784,5.0,7.0,8.0,0.0,0.0,48.53805342503807
0.01,1050.0,1.0,1.0,4.702873328846017,0.0001,230.5647808088505,0.0001,0.0001,0.629964978151654,0.5,1.25,12.5,1.0,359.5050630961786,8.0,8.0,9.0,0.0,0.0,49.41202748424431
0.01,1050.0,1.0,1.0,148.7179126641146,0.0001,0.007291098555734469,0.0001,0.0001,19.921241770974365,0.5,1.25,12.5,1.0,11007.987618158693,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.14871791266411463,0.0001,7.291098555734469,0.0001,0.0001,0.019921241770974363,0.5,1.25,12.5,1.0,16.097851055175788,0.0,4.0,6.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.8363022808708082,0.0001,0.0012965610438227134,0.0001,0.0001,0.1120253749692706,0.5,1.25,12.5,1.0,61.90259733498439,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,836.3022808708081,0.0001,1.2965610438227135,0.0001,0.0001,112.0253749692706,0.5,1.25,12.5,1.0,61902.46355884261,6.0,7.0,8.0,0.0,4.0,0.0015264157144820728
0.01,1050.0,1.0,1.0,26.44620019945618,0.0001,0.04100086023925162,0.0001,0.0001,0.003542553406373104,0.5,1.25,12.5,1.0,1957.661672444802,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.02644620019945618,0.0001,41.000860239251615,0.0001,0.0001,3.542553406373104,0.5,1.25,12.5,1.0,26.009226034598424,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.011152270153082944,0.0001,0.01728991940045639,0.0001,0.0001,0.0014938823846765512,0.5,1.25,12.5,1.0,0.9361162857137106,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,11.152270153082945,0.0001,17.28991940045639,0.0001,0.0001,1.4938823846765512,0.5,1.25,12.5,1.0,825.619366125467,8.0,8.0,8.0,0.0,0.0,1.5501697068543758
0.01,1050.0,1.0,1.0,352.6657476525679,0.0001,0.546755258661751,0.0001,0.0001,0.047240708919817236,0.5,1.25,12.5,1.0,26104.186291489623,0.0,2.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.3526657476525679,0.0001,546.7552586617511,0.0001,0.0001,47.24070891981723,0.5,1.25,12.5,1.0,348.99577532459256,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0627138237676544,0.0001,0.09722836188086972,0.0001,0.0001,8.400717998775306,0.5,1.25,12.5,1.0,4.64216665606009,0.0,2.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,62.713823767654404,0.0001,97.22836188086973,0.0001,0.0001,0.008400717998775308,0.5,1.25,12.5,1.0,4774.619978399167,0.0,2.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,1.9831852388419027,0.0001,0.003074630767106412,0.0001,0.0001,265.6540285690157,0.5,1.25,12.5,1.0,146.7938742154744,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0019831852388419026,0.0001,3.0746307671064117,0.0001,0.0001,0.26565402856901565,0.5,1.25,12.5,1.0,1.8183658242822638,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0015981343316046356,0.0001,0.12065434567400433,0.0001,0.0001,0.024721021154666546,0.5,1.25,12.5,1.0,0.19410857716056557,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,1.5981343316046357,0.0001,120.65434567400433,0.0001,0.0001,24.72102115466655,0.5,1.25,12.5,1.0,122.31159742124565,8.0,9.0,9.0,0.0,0.0,75.48019484685894
0.01,1050.0,1.0,1.0,50.53744494781464,0.0001,0.0038154254192713723,0.0001,0.0001,0.7817473293395194,0.5,1.25,12.5,1.0,3740.743575922576,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.05053744494781464,0.0001,3.8154254192713726,0.0001,0.0001,781.7473293395194,0.5,1.25,12.5,1.0,3.817973488554853,7.0,8.0,8.0,0.0,0.0,74.78418787131066
0.01,1050.0,1.0,1.0,0.28419293763688397,0.0001,0.02145571386438007,0.0001,0.0001,4.396088291448016,0.5,1.25,12.5,1.0,21.0358032058768,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,284.192937636884,0.0001,21.45571386438007,0.0001,0.0001,0.004396088291448016,0.5,1.25,12.5,1.0,21092.110040177377,0.0,0.0,3.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,8.986969778667437,0.0001,0.6784892463629406,0.0001,0.0001,139.0165179617384,0.5,1.25,12.5,1.0,665.2087744148719,5.0,7.0,8.0,0.0,0.0,0.07415320653741844
0.01,1050.0,1.0,1.0,0.008986969778667437,0.0001,678.4892463629405,0.0001,0.0001,0.1390165179617384,0.5,1.25,12.5,1.0,8.89664794377196,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.021311463826707903,0.0001,0.0016089515583992701,0.0001,0.0001,58.62277954328178,0.5,1.25,12.5,1.0,1.5774587802499398,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,21.311463826707904,0.0001,1.6089515583992702,0.0001,0.0001,0.05862277954328178,0.5,1.25,12.5,1.0,1577.77626651586,0.0,4.0,6.0,0.0,0.0,NaN
0.01,1000.0,1.0,1.0,673.9276596468493,0.0001,0.050879515694191114,0.0001,0.0001,1.8538150612669584,0.5,1.25,12.5,1.0,0.05880702360080222,0.0,0.0,4.0,36.0,7.0,NaN
0.01,1050.0,1.0,1.0,0.6739276596468493,0.0001,50.87951569419111,0.0001,0.0001,0.0018538150612669585,0.5,1.25,12.5,1.0,163.97831344695027,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.1198431681005711,0.0001,0.286116542805146,0.0001,0.0001,0.32966011534710765,0.5,1.25,12.5,1.0,8.881063429478008,0.0,4.0,6.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,119.8431681005711,0.0001,286.11654280514597,0.0001,0.0001,329.66011534710765,0.5,1.25,12.5,1.0,8870.711198124629,8.0,8.0,8.0,0.0,2.0,2.3870477510611257
0.01,1050.0,1.0,1.0,3.7897737320823977,0.0001,0.00904779951517323,0.0001,0.0001,0.010424768182106896,0.5,1.25,12.5,1.0,280.5262317710106,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0037897737320823975,0.0001,9.04779951517323,0.0001,0.0001,10.424768182106897,0.5,1.25,12.5,1.0,3.6830183146216684,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0024610094494443347,0.0001,0.005875474811337645,0.0001,0.0001,0.038068556227348865,0.5,1.25,12.5,1.0,0.18395927936184245,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,2.461009449444335,0.0001,5.875474811337645,0.0001,0.0001,38.06855622734887,0.5,1.25,12.5,1.0,182.16390660246512,8.0,8.0,8.0,0.0,0.0,2.3673774186474423
0.01,1050.0,1.0,1.0,77.82395203441102,0.0001,0.18579882738775058,0.0001,0.0001,0.0012038334491260916,0.5,1.25,12.5,1.0,5762.255318452263,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.07782395203441103,0.0001,185.79882738775058,0.0001,0.0001,1.2038334491260916,0.5,1.25,12.5,1.0,76.98197128009696,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1000.0,1.0,1.0,0.4376362431858086,0.0001,0.03304022291530127,0.0001,0.0001,214.0752235697068,0.5,1.25,12.5,1.0,0.04434389172719292,19.0,22.0,22.0,3.0,0.0,0.09244597942001524
0.01,1050.0,1.0,1.0,437.6362431858086,0.0001,33.04022291530128,0.0001,0.0001,0.2140752235697068,0.5,1.25,12.5,1.0,32395.29173564409,7.0,8.0,8.0,0.0,0.0,0.07633766732127198
0.01,1000.0,1.0,1.0,13.839273151064987,0.0001,0.001044823588120406,0.0001,0.0001,6.769652970900351,0.5,1.25,12.5,1.0,0.016197146738569448,2.0,4.0,7.0,26.0,5.0,0.0006063306443799351
0.01,1050.0,1.0,1.0,0.013839273151064986,0.0001,1.044823588120406,0.0001,0.0001,0.006769652970900351,0.5,1.25,12.5,1.0,2.303395796281921,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.005835973097797162,0.0001,0.44059845381008034,0.0001,0.0001,16.0533770516474,0.5,1.25,12.5,1.0,0.4485187737594333,4.0,6.0,7.0,0.0,0.0,73.66920688604185
0.01,1050.0,1.0,1.0,5.8359730977971624,0.0001,440.59845381008034,0.0001,0.0001,0.0160533770516474,0.5,1.25,12.5,1.0,793.9173908146463,1.0,4.0,6.0,0.0,1.0,77.1352965098209
0.01,1050.0,1.0,1.0,184.5496735250762,0.0001,0.013932946475883466,0.0001,0.0001,507.6523562068429,0.5,1.25,12.5,1.0,13660.22750032319,0.0,0.0,1.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.1845496735250762,0.0001,13.932946475883467,0.0001,0.0001,0.5076523562068429,0.5,1.25,12.5,1.0,15.869284783129682,7.0,8.0,8.0,0.0,0.0,75.74678857402526
0.01,1050.0,1.0,1.0,0.03281808845590483,0.0001,0.002477667183923794,0.0001,0.0001,0.0028547389872535917,0.5,1.25,12.5,1.0,2.439033353541586,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,32.81808845590483,0.0001,2.477667183923794,0.0001,0.0001,2.8547389872535915,0.5,1.25,12.5,1.0,2429.1801819764164,6.0,8.0,8.0,0.0,0.0,0.07473062885798182
0.01,1050.0,1.0,1.0,1.0377990797353762,0.0001,0.07835071585054512,0.0001,0.0001,0.09027477325003737,0.5,1.25,12.5,1.0,76.82715482757851,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0010377990797353763,0.0001,78.35071585054513,0.0001,0.0001,90.27477325003737,0.5,1.25,12.5,1.0,1.0261835990598565,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0010518956430093926,0.0001,0.0023793856812773764,0.0001,0.0001,0.0737353559749579,0.5,1.25,12.5,1.0,0.07823651767525108,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,1.0518956430093926,0.0001,2.379385681277377,0.0001,0.0001,73.7353559749579,0.5,1.25,12.5,1.0,77.86090644213543,7.0,8.0,8.0,0.0,0.0,2.2360469378708987
0.01,1050.0,1.0,1.0,33.26386092717055,0.0001,0.07524278184827968,0.0001,0.0001,0.0023317166896417237,0.5,1.25,12.5,1.0,2462.539172067927,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.03326386092717055,0.0001,75.24278184827968,0.0001,0.0001,2.331716689641724,0.5,1.25,12.5,1.0,32.85624000909091,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.1870564363473256,0.0001,0.4231212565556994,0.0001,0.0001,414.6443779233995,0.5,1.25,12.5,1.0,13.845788370254118,4.0,6.0,7.0,0.0,0.0,2.216645001563177
0.01,1050.0,1.0,1.0,187.05643634732562,0.0001,423.12125655569935,0.0001,0.0001,0.4146443779233995,0.5,1.25,12.5,1.0,13857.94305222163,6.0,7.0,8.0,0.0,3.0,2.281398020773704
0.01,1050.0,1.0,1.0,5.915243898518562,0.0001,0.013380268971484616,0.0001,0.0001,13.11220653221581,0.5,1.25,12.5,1.0,437.84189918802946,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.005915243898518562,0.0001,13.380268971484615,0.0001,0.0001,0.013112206532215809,0.5,1.25,12.5,1.0,5.780008413998584,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.014027253843522458,0.0001,0.03172961801365914,0.0001,0.0001,31.093941793701564,0.5,1.25,12.5,1.0,0.039585210244795055,10.0,12.0,14.0,0.0,0.0,2.7457213781782586
0.01,1050.0,1.0,1.0,14.027253843522459,0.0001,31.729618013659138,0.0001,0.0001,0.031093941793701566,0.5,1.25,12.5,1.0,1050.310429861439,3.0,6.0,7.0,0.0,0.0,2.338987062112999
0.01,1050.0,1.0,1.0,443.58071462882106,0.0001,0.0010033786221027047,0.0001,0.0001,983.2767750079837,0.5,1.25,12.5,1.0,32833.50959503928,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.4435807146288211,0.0001,1.0033786221027048,0.0001,0.0001,0.9832767750079836,0.5,1.25,12.5,1.0,32.84568328751682,5.0,6.0,8.0,0.0,0.0,2.230598397533104
0.01,1050.0,1.0,1.0,0.07888104515147837,0.0001,0.005642412640209015,0.0001,0.0001,0.005529371646868822,0.5,1.25,12.5,1.0,5.850470562771925,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,78.88104515147838,0.0001,5.642412640209015,0.0001,0.0001,5.529371646868823,0.5,1.25,12.5,1.0,5838.727225186496,7.0,9.0,9.0,0.0,0.0,0.07106562987102184
0.01,1050.0,1.0,1.0,2.494437668932533,0.0001,0.17842875441584652,0.0001,0.0001,0.17485408433661717,0.5,1.25,12.5,1.0,184.64821010471587,0.0,1.0,5.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.002494437668932533,0.0001,178.4287544158465,0.0001,0.0001,174.85408433661718,0.5,1.25,12.5,1.0,2.4683235323267576,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.003841250733991213,0.0001,0.27476717193671674,0.0001,0.0001,0.02019183465412967,0.5,1.25,12.5,1.0,0.47970060873052844,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,3.8412507339912128,0.0001,274.76717193671675,0.0001,0.0001,20.191834654129668,0.5,1.25,12.5,1.0,287.76669285167344,9.0,9.0,9.0,0.0,0.0,71.51769791090483
0.01,1050.0,1.0,1.0,121.47101383205802,0.0001,0.008688900895631235,0.0001,0.0001,0.6385218764456797,0.5,1.25,12.5,1.0,8991.192891126424,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.12147101383205802,0.0001,8.688900895631235,0.0001,0.0001,638.5218764456797,0.5,1.25,12.5,1.0,120.37719587561834,0.0,0.0,1.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.6830817089053474,0.0001,0.001545129355856978,0.0001,0.0001,3.5906723816349184,0.5,1.25,12.5,1.0,50.5611973479525,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,683.0817089053473,0.0001,1.5451293558569779,0.0001,0.0001,0.0035906723816349186,0.5,1.25,12.5,1.0,50566.170780565524,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1000.0,1.0,1.0,21.600940281410196,0.0001,0.048861280440968796,0.0001,0.0001,113.54703057427692,0.5,1.25,12.5,1.0,0.06207545794098916,11.0,12.0,12.0,25.0,0.0,0.002556484548790426
0.01,1050.0,1.0,1.0,0.021600940281410196,0.0001,48.86128044096879,0.0001,0.0001,0.11354703057427692,0.5,1.25,12.5,1.0,21.308981164094945,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.009109040987440295,0.0001,0.020604631114999914,0.0001,0.0001,47.8823857678709,0.5,1.25,12.5,1.0,0.02843821924124976,9.0,11.0,13.0,0.0,0.0,3.0228955871331404
0.01,1050.0,1.0,1.0,9.109040987440295,0.0001,20.604631114999915,0.0001,0.0001,0.0478823857678709,0.5,1.25,12.5,1.0,679.3372411652283,3.0,6.0,7.0,0.0,0.0,2.3070888985053384
0.01,1050.0,1.0,1.0,288.05316820140564,0.0001,0.6515756467097452,0.0001,0.0001,1.514173988293025,0.5,1.25,12.5,1.0,21321.483010135038,5.0,6.0,7.0,0.0,0.0,0.0022213516887615603
0.01,1050.0,1.0,1.0,0.28805316820140564,0.0001,651.5756467097452,0.0001,0.0001,0.001514173988293025,0.5,1.25,12.5,1.0,285.1225855322867,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.05122390180090382,0.0001,0.11586835566267352,0.0001,0.0001,0.2692624426598003,0.5,1.25,12.5,1.0,0.11787404155445654,10.0,12.0,12.0,0.0,0.0,2.2680025229374987
0.01,1050.0,1.0,1.0,51.22390180090382,0.0001,115.86835566267352,0.0001,0.0001,269.26244265980034,0.5,1.25,12.5,1.0,3791.55967317695,9.0,9.0,9.0,0.0,2.0,2.260076426379472
0.01,1050.0,1.0,1.0,1.6198420033165695,0.0001,0.0036640791263251684,0.0001,0.0001,0.008514826071454557,0.5,1.25,12.5,1.0,119.90446033640458,0.0,0.0,0.0,0.0,0.0,NaN
0.01,1050.0,1.0,1.0,0.0016198420033165695,0.0001,3.664079126325168,0.0001,0.0001,8.514826071454557,0.5,1.25,12.5,1.0,1.5315445565550871,0.0,0.0,0.0,0.0,0.0,NaN
